030100900805000000917080050000219040000000000020637000050040362000000501006003070 234165987865794123917382654583219746671458239429637815758941362342876591196523478
006590080530001000900002000090080061107000805860050040000200006000400028020016400 716593284532841679984762513295384761147629835863157942451278396679435128328916457
060002030000005704003810902030050006010000020600040050506038200209500000040600070 864792135192365784753814962938257416415986327627143859576438291289571643341629578
080090400007200063000008007000040106430000095608050000100900000760005300009060070 386597421597214863214638957925743186431826795678159234153972648762485319849361572
000017090070500100000900500615080000900000003000090265001009000006004070050320000 523617498479538126168942537615283749942765813387491265231879654896154372754326981
004070500067009003000000060305020004000401000400030702010000000700800920009050300 124376589567289143938514267395728614672491835481635792213967458756843921849152376
090802005007096100003000900021900008070000090900008250002000500009720800100609070 694812735587396124213547986321975648875264391946138257762483519459721863138659472
900300000070050000405008072000003008806000501300800000640100805000020060000009007 928376154173254689465918372214563798896742531357891246649137825781425963532689417
400008000007000500129500000900370008030201090200064005000002153004000900000100007 453618279867429531129537846941375628635281794278964315796842153314756982582193467
006000340020000008570600000060050400400801002001070050000007024700000080039000600 916285347324719568578643219867952431453861792291374856685137924742596183139428675
200068000000090070095003040900800037000504000870001002010300960020050000000180003 241768395683495271795213846954826137132574689876931452517342968328659714469187523
000000468200070000030400100000340010006209300020018000008004050000090002572000000 157932468264871539839465127985347216716259384423618795398724651641593872572186943
006004500002060000070300006720006000050000070000200054400007010000090200008600300 986714523342965781175382496721546839854139672639278154463827915517493268298651347
045000000000008030009070050200000083004706200390000004060020800010900000000000170 845361927627598431139274658276419583584736219391852764463127895712985346958643172
057000000060000009001450000000740208035000710702013000000029300300000060000000890 257396481463281579981457623619745238835962714742813956178629345394578162526134897
040700080000060302001030050209000060000503000050000708010080200407010000030004090 643725981598461372721839654279148563186573429354296718915387246467912835832654197
001600500200500060007003009084000021000301000910000450100700300040005006005004900 491682537238579164657413289384956721572341698916827453129768345743295816865134972
390007008000000306000900700026040009000000000400020130003006000507000000100500062 395467218874152396612938745726341859931785624458629137243896571567214983189573462
000200904000006000230095000000900046670010092340002000000860075000400000408009000 756238914891746523234195768182957346675314892349682157923861475517423689468579231
008000000705006908430700000500009830007305100023100005000007054104600307000000600 268951473715436928439728561541279836987365142623184795396817254154692387872543619
900130060007005201000007450000000802005601300401000000042500000508300900090028005 954132768867945231123867459639754812285691347471283596742519683518376924396428175
000067020000300061070400500000070038410000075820010000009006050340002000060730000 531967824294358761678421593956274138413689275827513946789146352345892617162735489
900000000080701000607024005103000060890000051060000804500480706000109020000000008 951836472284751639637924185143598267892647351765312894529483716478169523316275948
000500000006420003780000000050000002201703805900000010000000041100086200000007000 432579168516428973789631524658914732241763895973852416867295341194386257325147689
050000004270910000301000900100500030037000860060003007003000508000065043700000090 956327184274918356381654972128576439437291865569483217613749528892165743745832691
080074300007502040600000070000481000090000010000359000070000003040905800003260090 589674321137592648624813579765481932398726415412359786976148253241935867853267194
040031000100200000300090605008300026020040080960008700209060001000004002000910050 547631298196285347382497615418379526723546189965128734259863471831754962674912853
507001600100020000000607400000000032250000096730000000006802000000090004001700908 547381629163924587892657413614579832258413796739268145976842351385196274421735968
100200600040036001000700004200000000097080130000000002700003000800970060002005003 173248659948536721625791384216359847597482136384167592759623418831974265462815973
508004100000060830600800020000035069000000000750680000010008007075010000004700302 538924176927561834641873925482135769169247583753689241216398457375412698894756312
020400003640078500300500090908000000470809051000000409060002005002950046500004020 125496873649378512387521694918245367473869251256713489764182935832957146591634728
006000000040001002003709060008400070170000023060005100020903700300500040000000800 586234917749651382213789564938412675175896423462375198821943756397568241654127839
009540002000020074004008003006000020102000905080000300400300600320010000600079200 879543162563921874214768593946135728132687945785294316491352687327816459658479231
003100024049200700200060000076000108090000070802000650000030001008002340350009200 763198524149253786285467913476925138591386472832741659627534891918672345354819267
000504030071023600300070040000007060830000079050200000040030007007410350080702000 298564731471923685365871942912387564836145279754296813549638127627419358183752496
000509100030020000020001800708094030640000089090650204004100060000070050003902000 867549123139826745425731896758294631642317589391658274974185362216473958583962417
500000103090300057060500090600057040000000000020680001080005070250003010103000002 574968123891324657362571498638157249719432865425689731986215374257843916143796582
000000706800026003000005090600502009050109060700804001080200000100650002307000000 945381726871926543263745198618572439452139867739864251586213974194657382327498615
650071000070090001000008090030040008060309040700020050010800000800050010000910084 659471832278593461143268795931745628562389147784126359415832976897654213326917584
030025610005930080004000000700800430000090000048006002000000500010089700087540060 839425617675931284124768395761852439352194876948376152493617528516289743287543961
000002490894010300000000010900054070001000800030170004080000000009030681027600000 713862495894715326652493718968354172471926853235178964186549237549237681327681549
209000000180500003300408000400200037000000000760001005000907004900004071000000208 249713856186592743357468129418259637593876412762341985831927564925684371674135298
030800000000040300290007000108059630009000200042370109000500062007090000000001080 431862597786945321295137846178259634359416278642378159913584762827693415564721983
830005060001800700000000390060008403000506000407300010012000000008001900050400031 834795162691832745275614398569178423123546879487329516712953684348261957956487231
001000005035090840000000000070430080450080017080079030000000000098050460600000200 861324795235197846749865123976431582453286917182579634524618379398752461617943258
100800000054003080000050010780036002010000040600710038070040000060900570000005003 127894365954163287836257419789436152213589746645712938572348691368921574491675823
000461890000700240000009103200090000007106900000070001706900000051007000028654000 372461895195738246864529173213895764587146932649273581736912458451387629928654317
000000000300091000098003500003062801006000400401980200002300650000540008000000000 627854319345691782198723546953462871286137495471985263812379654739546128564218937
092005000000800300140000500760002090200000004080900067007000051001004000000100740 392715486675849312148326579763482195219567834584931267437298651851674923926153748
000100940008004023030700008004000005062000370300000800800001050950300400071005000 527138946618954723439726518784263195162589374395417862843691257956372481271845639
015300200000002053008010000040000502000608000103000040000090400690800000001005980 915364278476982153328517694849173562257648319163259847582796431694831725731425986
400000007070002800060070009004006002820010056500200100900080030007500040600000001 489165327175932864362874519714356982823719456596248173941687235237591648658423791
009600000000000596076030021030060000004207900000080070960050140248000000000006700 519642837423178596876539421735964218684217953192385674967853142248791365351426789
007400300050020000000507900400105093000000000670208004004709000000060050001004700 297481365358926147146537982482175693915643278673298514524719836739862451861354729
020018050007030000001405002609000000004000100000000904400809300000070500030140080 926718453547632891381495672619384725254967138873521964462859317198273546735146289
000001080900058701800900500000062000026000140000810000008006003107280006090400000 275641389964358721813927564481762935726593148359814672548176293137289456692435817
071080000900407050020100000000004080709000401060200000000009030090502008000040510 471385962986427153325196874213954786759863421864271395548619237197532648632748519
030675000080002700004300200807000040000000000010000903009007400008200060000156020 932675184581942736764381295897513642346729518215468973629837451158294367473156829
030085041005000000002900007000030090048000360090020000900006400000000900180370050 739285641415763829862941537276538194548197362391624785927856413653412978184379256
000001280200600070705040009300005000950000036000400001500030608070006004096200000 469571283231698475785342169318965742954127836627483591542739618173856924896214357
000900050003000040580103600400060709007000300106030005008509036050000900040006000 261974853973658142584123697435861729827495361196732485718549236652387914349216578
090720430000006000087190000070009540000000000065200070000012690000600000052047080 196725438523486917487193256271869543934571862865234179748312695319658724652947381
010300247000000005000970030070090503900000004304060070050083000400000000293006010 619358247837624195542971836176492583985137624324865971751283469468719352293546718
090007500560000400700090028270018000000204000000750082680020005005000061009500030 392487516568132479714695328273918654851264793946753182687321945435879261129546837
050700004000004006482030000540100090700000001010007065000070432200600000300005010 659718324137294586482536179548162793726359841913487265865971432271643958394825617
900040060003701200100000000002009000400812007000500800000000001005408300090060008 978243165563781249124956783782639514459812637631574892846327951215498376397165428
000605790000030000004201005060003020100000007070400010200107800000060000097502000 321645798756839241984271365468713529132956487579428613243197856815364972697582134
300018000108700020000250007700300600080000030003007002400071000060002104000460009 372618945158749326946253817715324698284596731693187452429871563567932184831465279
000806000000030097003070406300000012090403060280000003502010300960040000000507000 749856231615234897823971456354768912197423568286195743572619384968342175431587629
020049031410000005300100600040000002000801000900000010009004007500000068260710090 826549731417236985395178624641953872752861349983427516139684257574392168268715493
000091080000000703020030900006070300205903604001060500002050070308000000060820000 653791482189246753724538961946175328275983614831462597412359876398617245567824139
080100200230000080001004000006310004020000050500092600000400500090000078002003060 789136245234957186651824793976315824123648957548792631367489512495261378812573469
900002000053080000080005740034000070800070005010000820071300050000060910000500006 967432581453781692182695743534826179829174365716953824671349258345268917298517436
300100540005009000001000098060010020000405000090080070920000700000700400017003006 389126547245879163671534298568917324732465819194382675923648751856791432417253986
090006400800000020005004307002948600000602000006731200203400700080000005009100040 397526418841397526625814397172948653438652971956731284213485769784269135569173842
000400700000000800170309020709206100300000002004508903090603051005000000007001000 923485716546127839178369524789236145351794682264518973892673451615842397437951268
025004000006070000400308005060200009001000200700005040500706002000030100000400980 325164798186579324497328615864213579951847263732695841519786432648932157273451986
830009020040200000901000300010605200000000000007401050003000605000006080080900072 835169724746238519921574368418695237562387941397421856173842695259716483684953172
000310800700000600010087290057062000009000500000950120071590030003000008006043000 962315874785429613314687295457162389129738546638954127871596432543271968296843751
000000018040086003080007900700009006000104000900800002001500080500640070430000000 369425718147986253285317964714259836823164597956873142671532489592648371438791625
000000200090002100080060054700020501000106000902080006560040070007300090008000000 675814239493572168281963754736429581854136927912785346569241873147358692328697415
800900020700052090000807000000003041059000670340100000000209000080370002010004007 864931725731652894592847136628793541159428673347165289476219358985376412213584967
004000703100008600000490000007610400200000005009075300000087000006900002508000100 694521783125738649873496251357619428261843975489275316932187564716954832548362197
007050640043100700000009200060005000080000020000700050004200000006004910012060500 127853649943126785658479231261345897785691423439782156594217368876534912312968574
000800260030000800408065000000048530050702090074650000000590702005000010062007000 519874263637921854428365971296148537851732496374659128183596742745283619962417385
000007941005400000020080030140070000802030107000050028080060010000005600674300000 368527941795413286421689735146278593852934167937156428589762314213845679674391852
000170400000000910000039002430500100007000300008001056800620000041000000009018000 392176485764285913185439672436597128517862349928341756873624591241953867659718234
800400950050607001020000000702000415000000000436000207000000060500304080013009004 867421953354697821921853746782936415195742638436518297248175369579364182613289574
040600000900040010000750608018000900500000002003000750705031000030080009000005020 847612395956348217321759648418527936579163482263894751795231864132486579684975123
600105008820607010000000050092000000560000027000000490030000000070503086400906001 649135278825697314317284659792458163564319827183762495936871542271543986458926731
000000230000900007051007804030500002500209003800004050602800570900001000015000000 796148235483925167251637894139576482564289713827314659642893571978451326315762948
004086005007000061000000020070600058000030000820007090010000000430000900700590100 194286735257349861368715429971624358546938217823157694619472583435861972782593146
061703009000800030000050102000000901007105200605000000409070000050008000700209510 561723489924816735873954162248367951397185246615492873439571628152648397786239514
071000000000470501000306000500080030900000007060020008000102000403097000000000760 871259643639478521245316879517984236928563417364721958786142395453697182192835764
003720000070040050000500100800000002040608010600000005002007000090050020000031700 153726984978143256426589137817395462245678319639412875382967541791854623564231798
806400007024800500000005800002000004040206050100000900001700000003008410400003705 856431297924867531317925846632589174749216358185374962591742683273658419468193725
000006500060590000012074060057400008000000000400005170030250640000041080004800000 749186523368592714512374869157463298296718435483925176831259647975641382624837951
000200000280009070000750006029004005060000030700600490900038000070100053000007000 657281349283469571491753286129374865564892137738615492916538724872146953345927618
000060473000058000070000800009000504010402030308000100007000020000310000984020000 895261473463758291271943856729136584516482739348579162137894625652317948984625317
300040506205170000000060080026000300700000005003000920070090000000017602902030004 318942576265178439497365281126759348789423165543681927671294853834517692952836714
000508000030000508080090700000840650008000200053069000002080060907000080000103000 796538412234716598581492736129847653678351249453269871342985167917624385865173924
000580000107090000000006730701000090028000310060000402094800000000020503000041000 643587921187392654952416738731264895428975316569138472294853167816729543375641289
001006000000709040000540670300000400709000205005000007098052000050807000000100900 471286593526739841983541672312675489769418235845923167698352714154897326237164958
007000000600030840080900026500080600060703050009010008930004070016070002000000300 257648193691237845384951726523489617168723459749516238932864571416375982875192364
090000045037002010100500000200760109000000000609018004000005003060100870480000050 896371245537942618142586397254763189318459726679218534721895463965134872483627951
008000790000070006700030081005301040040000050080506300570020008800010000031000200 218654793394178526756932481625391847143287659987546312579423168862715934431869275
600040010000802007007000000006090208038000960902060400000000700800504000060030002 625347819149852637387916524716493258438275961952168473293681745871524396564739182
832000007000097000004580010306000000098000730000000206080034500000270000100000472 832416957561397824974582613326759148498621735715843296287134569649275381153968472
000000104000400090280003600050020081000305000420080030009700045070006000105000000 593867124761452398284193657356924781918375462427681539639718245872546913145239876
048060000000007910001090500050300007100000009300002050005020800092600000000050670 948165723526837914731294586254389167187546239369712458675423891892671345413958672
019500600000000005700006800600071900050030070007240006002100004300000000006008710 419583627863792145725416893634871952258639471197245386982167534371954268546328719
100000000000150200008039006020000109839000675501000040600710900003068000000000007 197682453364157298258439716426573189839241675571896342682715934743968521915324867
000060070800792500007004009000200400203040701008009000400500100001936005030020000 912365874864792513357814629176253498293648751548179362429587136781936245635421987
030050200060030715001000000008010020006308500050070400000000300675040090004080060 937651248462839715581427936798514623246398571153276489819762354675143892324985167
608003010010000900053270000000040058006805100580020000000084720009000060070900801 628493517417568932953271486731649258296835174584127693165384729849712365372956841
000006084010030500000502001000059076000301000240860000900203000005070040460900000 523196784816734529794582361381459276657321498249867153978243615135678942462915837
004009250000000394000030000600005870030107060078600009000070000286000000053200600 364719258127568394895432716641925873932187465578643129419876532286351947753294681
005000106040601000070000000007500009000867000800002700000000050000204060701000400 385479126942681573176325894217543689459867312863192745694738251538214967721956438
030080010008079000100006500000800709360000081804007000005200007000790800070050020 736582914548179632129346578251834769367925481894617253485261397612793845973458126
000040203005000040430600009001029400080000030003850700300001076040000500108070000 619745283825913647437682159571329468284167935963854712352491876746238591198576324
200380090000000037000706082010079000090000040000610070940208000150000000070045003 267381594581492637439756182314879256796523841825614379943268715152937468678145923
000400000001270009008010375020050000010000050000040020739020100400093200000004000 697435812351278649248619375826957431914362758573841926739526184485193267162784593
300400921000005700000009040000043006100906003900170000010500000003700000678004002 365487921491235768827619345752843196184956273936172854219568437543721689678394512
005400080000003156006000002070210003000309000300046090900000200247100000080002900 125467389794823156836951742479218563658379421312546897963784215247195638581632974
600204500005100380000080002008720003030000040500063100700040000051002400004307005 687234519295176384413589762948721653136958247572463198729645831351892476864317925
890040003103008000007300010001200600060000030004001500030002700000900305500010042 895146273123798456647325819351287694762459138984631527439562781218974365576813942
007000840810400306000300000600900750009000600054003009000001000905008017028000500 397126845812475396546389271631942758289517634754863129473651982965238417128794563
600005000003000584005400001000704006006502100100608000900007300364000900000900002 641385729793126584825479631239714856486532197157698243912847365364251978578963412
000100008210090000400700000850000600700604003009000027000005006000010035100008000 597143268218596374436782159853279641721654983649831527384925716962417835175368492
000825003090400050600000400040700200000301000003008040001000006030004090900183000 174825963392416857658937412846759231729341685513268749481592376235674198967183524
205070600000000520030001070072300060800020005040009710050800030089000000007030109 215978643798463521634251978972315864861724395543689712156892437389147256427536189
002060080500100070604050000000003097006000400890400000000070203040009005070040900 712364589539182674684957132451623897326798451897415326965871243148239765273546918
001004000950070000060090800009007508010000040703100600006010080000060072000300400 831624957954873261267591834649237518512986743783145629426719385395468172178352496
003000810000100070950060004090000600100508007008000090200070089080001000016000500 673924815824135976951867324497312658162598437538746291245673189389451762716289543
031000540900010600000603010050300000040805020000007050080209000005030007013000260 631972548928514673574683912852361794147895326369427851786249135295136487413758269
028004060000000100000250030002090014590000083480070500040016000007000000060700290 728134965953687142614259837372895614591462783486371529249516378137928456865743291
000000600040002070980030000000045201021807930409320000000080027030200050006000000 312758649645192873987634512873945261521867934469321785194586327738219456256473198
000060810700000090910000003000270050040306020030051000500000062080000001094010000 423769815758134296916825743169278354845396127237451689571983462682547931394612578
600400800004007200200030650000000098002906700890000000046050003005100900008003007 653492871184567239279831654561724398432986715897315462746259183325178946918643527
020070000001803020659000000000600102000401000208009000000000956070302400000050070 823975641741863529659214387495687132367421895218539764132748956576392418984156273
056000010003400800420000300204905000000201000000306209001000092002003500060000170 856732914173459826429618357234975681698241735517386249381567492742193568965824173
520070903008000000300154000761000030030000060040000795000218009000000800207090041 524876913618932457379154682761589234935427168842361795456218379193745826287693541
090605040400009003000041000165000030200000006040000592000920000800700004030508020 798635241416279853523841679165492738289357416347186592671924385852713964934568127
000028000000073089608000030002080650040000010075030400050000301460350000000240000 739428165514673289628915734192784653346592817875136492257869341461357928983241576
010420000006000900490003010000100020601204509040006000070600098008000400000038060 817429356356817942492563817739185624681274539245396781573641298168952473924738165
200070800701000000400092500000003790060000040027100000004730009000000408005040003 259371864781456932436892517148523796563987241927164385814735629372619458695248173
003000500000300871601090004000020087000501000960080000200070308396002000008000600 473218569529364871681795234135629487847531926962487153254176398396842715718953642
000500309060700205005020800008402000900000001000306500007030900803007050209008000 782564319361789245495123867538412796926875431174396528657231984813947652249658173
000207008030005021000010000028900004100000005600001980000090000970100040200406000 415267398739845621862319457528973164193684275647521983354792816976138542281456739
071090000002000040504000009409012050300080002010750903100000208020000600000030190 871493526692578341534126789469312857357689412218754963145967238923841675786235194
000008630001006028006040070400090200000000000002070001060010300370600500054300000 927158634541736928836942175413895267785261493692473851268517349379684512154329786
090003701025078060006000200010807000500000006000604020003000900050740610701300080 498263751125978364376415298612857439534129876987634125263581947859742613741396582
002010079000000850005807300000650090500189003090073000008301200041000000320060500 832516479719234856465897312183652794574189623296473185958341267641725938327968541
040000007090403005103000020300080750010307080067050003070000902900502040600000070 246815397798423165153796824324681759519347286867259413475168932931572648682934571
006050070001860000740030080002000057058000690160000400080090012000016900010020700 836452179921867345745139286392641857458273691167985423683794512274516938519328764
908050100003004000050000030005008371002307900374900200010000020000500600006030508 948253167263174859751689432695428371182367945374915286519846723837592614426731598
580700060000080004007000080000130049003405100410027000020000600100070000050003091 581794362369582714247316985672138549893465127415927836924851673136279458758643291
050080002002000198308000000700004030800709004040500001000000609139000700500070080 954187362672453198318692547795214836861739254243568971487325619139846725526971483
097140000010800070400000810002019000006000400000760200068000009070004080000081560 897143625613852974425976813382419756756328491149765238268537149571694382934281567
007050020002710050500800600100005004003000500200600008001009007050067100040020900 837956421962714853514832679186375294473298516295641738621589347359467182748123965
000025000062000004010400030031200000005104700000007150050003080800000290000890000 497325816362918574518476932731259468685134729924687153259743681843561297176892345
000200100076005040000300502010002030600000001080700020408003000030100270001004000 853249167276815349149367582517692438692438751384751926428973615935186274761524893
000002000100064000006003704030070500080000020007020010504800100000230009000500000 945782361173964285826153794231679548489315627657428913564897132718236459392541876
034500600890000070750103000000200000020030090000008000000905068060000014002004930 234579681891642375756183429189256743425731896673498152347915268968327514512864937
000007300072600100405001600100073000200000006000920008009100803008005420003700000 961457382872639145435281679186573294297814536354926718749162853618395427523748961
060005104000020030049300000000000017608000902430000000000001280080070000504900060 263895174875124639149367528952486317618753942437219856796541283381672495524938761
900100500040509007000037800092000000005803100000000750004710000200305070008002001 927184563843569217156237849792451386465873192381926754634718925219345678578692431
506029000002430000048000009800000400950000063001000008300000290000091500000250806 536829147192437685748516329873965412954182763621374958365748291287691534419253876
008570000001020540500006090602000000000708000000000301020400003047080900000091200 298574136761923548534816792682139457315748629479265381926457813147382965853691274
005021000004070098706003500008000009060000070500000100009800705430050600000360900 385921467214576398796483521148637259962145873573298146629814735431759682857362914
020007100000000920070201300005900060090738050010002700007506010054000000001400070 326897145148365927579241386785914263692738451413652798937526814854179632261483579
016020000000091703000006010072500000300000008000004950020700000108940000000050390 716325849254891763983476215472589631395617428861234957529763184138942576647158392
000070003703010056400200000057008000100000008000400730000007002340080905800060000 281576493793814256465293817957638124134729568628451739519347682346182975872965341
000000021000900000341007000170008092050000030290100076000500817000006000430000000 569384721782951364341627985173468592654279138298135476926543817815796243437812659
002000140000850000003004000010530070067201390050049010000300800000028000031000700 582693147174852963693174582219536478467281395358749216926317854745928631831465729
900706004140500000007040000068000040700000006010000580000090300000002058500407002 952736814146528973837941625368259741795184236214673589421895367679312458583467192
060000003400100090710065000040080000007504300000070040000620078070001009800000050 968742513425138796713965824542389167697514382381276945159623478274851639836497251
300012690006080000000600870600004007020030040400200008061005000000090400047360001 384712695276589314159643872618954237725836149493271568961425783832197456547368921
002080000010900000560000070054020300001605700007030610090000031000003060000010200 472586193813972546569341872654127389381695724927834615295768431148253967736419258
090700063000030800000800710003004500085070690001600300038009000009040000540007080 894751263217436859356892714623984571485173692971625348138569427769248135542317986
040000000000098400080072601100800200058000140002003008705230010004610000000000090 247561389516398427983472651139846275658927143472153968765239814894615732321784596
309007000764035000080000000070840000810702094000019070000000030000520689000600102 359287461764135928182964753973846215816752394245319876621498537437521689598673142
500000000980423000020010008000201004104000207200307000300060010000194086000000009 541678923987423165623519748879251634134986257265347891398765412752194386416832579
360000080800004000000230700408002130200000006036500208003019000000400003040000015 364197582872654391195238764458762139217983456936541278523819647681475923749326815
600000059070500036005030000059200000000107000000008670000080300890003020210000004 632841759178529436945736218759264183386157942421398675567482391894613527213975864
000029000080600500060050900096000200802000305003000860001070030008006070000490000 135829746789643521264157983496385217812764395573912864651278439948536172327491658
710004305000128007800030000005009000070010090000200700000050006400782000508900073 712694385653128947849537261285379614374816592961245738197453826436782159528961473
700900060010000000200060504020130000100040008000085040605010003000000070040006001 784951362516423789293768514428137695157649238369285147675814923831592476942376851
000009007006000020003002004009060870300000001057080600600300200070000900100400000 521849367946731528783652194419563872368927451257184639694378215875216943132495786
830009000000000000007806035009004001780000042200100300450903100000000000000500097 836259714524317689197846235369724851781635942245198376452973168978461523613582497
000000036002008100030050004040010970100070008096030020600040080001900700970000000 519427836462398157837156294248615973153279468796834521625741389381962745974583612
000006100100050704040102900700300800000908000003004006001207090806040002002600000 237496185169853724548172963724365819615928437983714256451237698896541372372689541
900080034010000702300700000009006007540801093600400200000002008403000020260030001 976285134814693752352714986129356847547821693638479215791542368483167529265938471
300060500902400000080000409000006804010307090209800000401000060000004302003020008 347962581952418673186735429735296814814357296269841735421583967698174352573629148
620000700005700600000500140000409501040000060508302000091005000002004300007000054 624891735185743692973526148736489521249157863518362479491635287852974316367218954
010005080023090700900070020400012000009000500000940008090020005005060270040800010 617235489823491756954678321438512697169783542572946138791324865385169274246857913
001000006400508000070000024005040061000309000140050300760000010000402003300000900 591724836423568197678193524935847261286319745147256389762935418819472653354681972
000000000409600820017080006006308000090000070000104200600010430034002509000000000 862941753459637821317285946246378195198526374573194268685719432734862519921453687
000094000207030600008600040000200004086000150500006000090002300005010706000350000 653894271247531698918627543371285964486973152529146837194762385835419726762358419
003008100071003050500046080700002008000080000900400003040830001030200890008500400 463758129871923654529146387716392548354687912982415763645839271137264895298571436
057000100000040080042001000300708000001000900000409008000200540060070000005000730 657823194913547682842961357329718465481652973576439218738296541164375829295184736
000040200009700080000903001003000506700020003504000100900205000030008600006010000 387146295619752384452983761123894576768521943594637128941265837235478619876319452
005300001000050008260000003680040100000623000009010036800000092400060000900001800 795386241314752968268194753683549127147623589529817436831475692472968315956231874
400000080050200000007090340000060930600050007034010000096070400000006020010000003 462137589953248176187695342571862934629453817834719265296371458345986721718524693
097200000000060024200300000004036590603000401089170300000009003960020000000008650 897245136351967824246381975124836597673592481589174362718659243965423718432718659
004070089000008000601300050007003025000000000260500900020001803000800000840020600 354176289972458316681392457497683125135249768268517934529761843716834592843925671
958600000070800001160700000003060100010000050009040800000003087700002030000006912 958631724374829561162754398583267149417398256629145873296513487741982635835476912
100800070900020400000650030090000004052000890400000060060015000008060007040009006 135894672976321485824657139691538724752146893483972561369715248218463957547289316
000009200000003490030070810020030600008040100003060040084020070052600000007300000 745819263816253497239476815421738659678945132593162748384521976152697384967384521
010089005000020800000501900406900000370000089000007306004308000005010000700290010 613489275549723861827561943486932157372156489951847326164378592295614738738295614
200010000500208006090007010000000904060854070807000000050100060300502008000040005 274615839531298746698437512125763984963854271847921653452189367316572498789346125
006080020002700306300040000007300450090000080034007200000090002408001600010070500 746983125982715346351642978867329451295164783134857269573496812428531697619278534
008006902000000000000890041050002004409605108800100050390028000000000000601900700 538416972914257863276893541157382694429675138863149257395728416742561389681934725
870002000200000104003500000068040509000000000109030240000004600607000005000900078 875412396296873154413569782368247519724195863159638247982754631647381925531926478
004000030000170540060000208300802005000000000900603007607000010019034000050000900 794528631238176549165349278376812495582497163941653827627985314819234756453761982
002000080000980005003410070000040906000109000908070000070021800100053000080000300 452367189617982435893415672731548926526139748948276513379621854164853297285794361
005780906300010000840200000000000510103000408028000000000001094000020001701095200 215783946396514827847269135679348512153972468428156379582631794934827651761495283
090503204003200000004000600000005470000000000031800000009000700000002800306107090 197563284683249157254718639968325471572491368431876925829654713715932846346187592
020900008001080905000030720008700050200010007060008200019040000406020500300007080 523976148671284935894531726138792654245613897967458213719845362486329571352167489
800300700100004008790060000000092000058000320000580000000070013600400005003005009 826359741135724968794861532341692857958147326267583194582976413619438275473215689
000040700604002030070830604510600000000000000000004053405083010030500806001060000 358946721694172538172835694513697482249358167786214953465783219937521846821469375
900000070023100000018005000105900600600070003009006701000500310000004520060000004 956432178723198465418765239175943682684271953239856741847529316391684527562317894
000600090006000072800020500039200001500060004700001920004070009980000300050008000 275613498346985172891724563439257681512869734768431925124376859987542316653198247
700980000000017029100006000307090450005000300014030906000100004940850000000074003 732985641456317829189426735327691458695748312814532976273169584941853267568274193
002108007000030980000540100050000498000901000329000070005014000016070000200809700 562198347147236985893547162651723498478961523329485671785614239916372854234859716
050300000083009000010000027006475002000060000400832600390000010000200570000003090 257314869683729145914658327136475982528961734479832651392587416841296573765143298
800100040070080000506092800900000200001708900003000005005830102000040080020001003 892173546174586329536492871957314268261758934483629715645837192319245687728961453
700002600002690810000800007000200001041000320900001000500008000036015700008300005 783152694452697813619843257365289471841576329927431586594768132236915748178324965
060009054750002000001000000000390008004000100600087000000000900000900062380500070 263819754758642319941753286517394628834265197692187543126478935475931862389526471
090031207000580304030000000000060120000908000086070000000000060802056000605120040 594631287761582394238794615957463128423918756186275439319847562842356971675129843
080000300709000200406901008000006010000080000050700000300109604008000702005000030 582647391719835246436921578273496815961583427854712963327159684198364752645278139
000300001809000030050080900080043160026000390017690050001030040030000506700004000 642359871879421635153786924985243167426175398317698452561832749234917586798564213
610700040004800000089000705050090020008000100030070050203000970000001400090007036 612759348574813269389624715157498623428365197936172854243586971765931482891247536
040000710001030000506008400000980000025040680000016000008300106000090500062000040 843569712291437865576128493634985271125743689789216354958374126417692538362851947
020040070690300100700010000500400608009000300803002007000080001007001036050090080 125946873698327154734815269572439618469178325813562947246783591987251436351694782
009160240040020001010300000090400600002000700005002010000001060800090070021085900 539168247746529381218347596197453628482916753365872419974231865853694172621785934
001509060000020700090008250020050004748000532900080070054800020009030000070905300 281579463563124789497368251126753894748691532935482176354816927819237645672945318
070402000040030800510009000020700009000103000700005030000900082002040090000607050 873412965249536871516879243325784619684193527791265438467951382152348796938627154
003000800040600001609300500800030000007109600000040008008005906500003010006000200 123957864745628391689314572864732159257189643931546728418275936592863417376491285
030708000000409036070000102000000009098000340200000000703000050420603000000204010 632718495185429736974536182316847529598162347247395861763981254421653978859274613
000805610600700008900010000006000030354000726020000100000030002200006001081502000 732845619615729348948613257196257834354981726827364195569138472273496581481572963
000062580003970000000000001000200047002000300180005000400000000000013600076580000 947162583513978426628354791365291847792846315184735269431627958859413672276589134
000009001050000800800100397000098200080010040005620000348007009001000030600400000 763849521159372864824165397416798253287513946935624178348257619571986432692431785
302107009040030000008000003060013000204000801000270090100000900000050020400901607 352167489649538712718429563967813245234695871581274396176342958893756124425981637
000020000007543020035009600006000052002904300180000400008400730070382900000050000 894621573617543829235879614946738152752914386183265497528496731471382965369157248
049003001000001096050000070800060002000209000900080004030000040480100000500700630 649873251723451896158926473875364912364219587912587364237698145486135729591742638
000000025230001090000728060610000000003000600000000018020145000070600089340000000 761493825238561794954728163617854932583219647492376518829145376175632489346987251
900307280008500940000040300040000030003000700080000050002070000035006400097203006 964317285378562941521849367746925138153684729289731654612478593835196472497253816
200090703000000001000307400000400695000508000536001000007609000400000000908010007 245196783379842561681357429812473695794568132536921874157639248423785916968214357
908100060004008001070039200500726009000000000400385006002860090700200800090003607 958172364234658971176439258513726489687914532429385716342867195765291843891543627
